sch.id,sector,ses,math
40,pub,-0.11633435142086229,14.301884017465326
40,pub,-0.11633435142086229,14.387241417430834
40,pub,-0.11633435142086229,14.324933491771558
40,pub,-0.11633435142086229,14.22807335252449
40,pub,-0.11633435142086229,14.35083744635457
40,pub,-0.11633435142086229,14.339752570589658
40,pub,-0.11633435142086229,14.427985175642085
40,pub,-0.11633435142086229,14.389042682830109
40,pub,-0.11633435142086229,14.180025379735126
40,pub,-0.11633435142086229,14.553025585871543
40,pub,-0.11633435142086229,14.40658316970337
40,pub,-0.11633435142086229,14.34246205632905
40,pub,-0.11633435142086229,14.494201707302222
40,pub,-0.11633435142086229,14.311305995882291
40,pub,-0.11633435142086229,14.438531555189767
40,pub,-0.11633435142086229,14.264610538346354
40,pub,-0.11633435142086229,14.187978532026413
40,pub,-0.11633435142086229,14.253577524402287
40,pub,-0.11633435142086229,14.356327599604848
40,pub,-0.11633435142086229,14.325463747888744
41,pub,-0.07399939697867958,11.258080318897267
41,pub,-0.07399939697867958,11.100953627962598
41,pub,-0.07399939697867958,11.068713371021786
41,pub,-0.07399939697867958,11.142694076943352
41,pub,-0.07399939697867958,11.158732475904296
41,pub,-0.07399939697867958,11.202166121605593
41,pub,-0.07399939697867958,11.2002743111354
41,pub,-0.07399939697867958,11.246271994894874
41,pub,-0.07399939697867958,11.228958939318435
41,pub,-0.07399939697867958,11.09403597465848
41,pub,-0.07399939697867958,11.182973902786099
41,pub,-0.07399939697867958,11.249030055816384
41,pub,-0.07399939697867958,11.295504172752235
41,pub,-0.07399939697867958,11.045046777116996
41,pub,-0.07399939697867958,11.300038038162151
41,pub,-0.07399939697867958,11.202589149010889
41,pub,-0.07399939697867958,11.059814228611563
41,pub,-0.07399939697867958,11.352907292985922
41,pub,-0.07399939697867958,11.089034164061408
41,pub,-0.07399939697867958,11.318908419592749
41,pub,-0.07399939697867958,11.089410093122849
41,pub,-0.07399939697867958,11.19088873940481
41,pub,-0.07399939697867958,11.05501526481071
41,pub,-0.07399939697867958,11.0414597707453
41,pub,-0.07399939697867958,11.07801437689229
41,pub,-0.07399939697867958,11.354691650502769
41,pub,-0.07399939697867958,11.091055276003544
41,pub,-0.07399939697867958,11.203741264661824
41,pub,-0.07399939697867958,11.200212296209504
41,pub,-0.07399939697867958,10.996479729521361
41,pub,-0.07399939697867958,11.156622030372024
41,pub,-0.07399939697867958,11.13078201121808
41,pub,-0.07399939697867958,11.244510099961863
41,pub,-0.07399939697867958,11.108750426456568
41,pub,-0.07399939697867958,10.88445391966971
41,pub,-0.07399939697867958,11.249409870494864
41,pub,-0.07399939697867958,11.17056435373678
41,pub,-0.07399939697867958,11.146423644956897
41,pub,-0.07399939697867958,11.141085661685713
41,pub,-0.07399939697867958,11.22275763584381
41,pub,-0.07399939697867958,11.167076981985419
41,pub,-0.07399939697867958,11.153878812757231
41,pub,-0.07399939697867958,11.163199372037305
41,pub,-0.07399939697867958,11.181280410769617
41,pub,-0.07399939697867958,11.160844620767625
41,pub,-0.07399939697867958,11.082463148492876
41,pub,-0.07399939697867958,11.255076365681031
41,pub,-0.07399939697867958,11.222467739473002
41,pub,-0.07399939697867958,11.033570362800877
41,pub,-0.07399939697867958,11.222652055639724
41,pub,-0.07399939697867958,11.032810371397582
41,pub,-0.07399939697867958,11.269082090266663
41,pub,-0.07399939697867958,10.93388770938926
41,pub,-0.07399939697867958,11.080082816011243
41,pub,-0.07399939697867958,11.182135135623874
41,pub,-0.07399939697867958,11.118851872894638
41,pub,-0.07399939697867958,11.298681822614382
41,pub,-0.07399939697867958,11.30833149842094
41,pub,-0.07399939697867958,11.281092072157703
42,pub,-0.7823066795371797,9.382805817360524
42,pub,-0.7823066795371797,9.194113160642175
42,pub,-0.7823066795371797,9.352018030014394
42,pub,-0.7823066795371797,9.20657283256411
42,pub,-0.7823066795371797,9.064085600306969
42,pub,-0.7823066795371797,9.180142408401982
42,pub,-0.7823066795371797,9.202445627138117
42,pub,-0.7823066795371797,9.171190233334015
42,pub,-0.7823066795371797,9.058000475089736
42,pub,-0.7823066795371797,9.243588814604463
42,pub,-0.7823066795371797,9.280622829427735
42,pub,-0.7823066795371797,9.03311473224167
42,pub,-0.7823066795371797,8.917040934085975
42,pub,-0.7823066795371797,9.250031596924762
42,pub,-0.7823066795371797,9.223788741240273
42,pub,-0.7823066795371797,9.002507190732027
42,pub,-0.7823066795371797,9.369374556197364
42,pub,-0.7823066795371797,9.221335226336798
42,pub,-0.7823066795371797,9.140737870144179
42,pub,-0.7823066795371797,9.17260250324567
42,pub,-0.7823066795371797,9.269689187484936
43,pub,-3.155156810770872,1.3865786492751278
43,pub,-3.155156810770872,1.2920480948778037
43,pub,-3.155156810770872,1.2535135158509376
43,pub,-3.155156810770872,1.4595111002440866
43,pub,-3.155156810770872,1.3890470279632627
43,pub,-3.155156810770872,1.3835612336616872
43,pub,-3.155156810770872,1.4724135163400027
43,pub,-3.155156810770872,1.4044779200921065
43,pub,-3.155156810770872,1.3220216028723704
43,pub,-3.155156810770872,1.4602258422945371
43,pub,-3.155156810770872,1.3614420300228887
43,pub,-3.155156810770872,1.461102566340392
43,pub,-3.155156810770872,1.4001596667784586
43,pub,-3.155156810770872,1.371913730932808
43,pub,-3.155156810770872,1.5250759326021517
43,pub,-3.155156810770872,1.3930204268222914
43,pub,-3.155156810770872,1.3348713543342312
43,pub,-3.155156810770872,1.4361851342869292
43,pub,-3.155156810770872,1.3674032930747582
43,pub,-3.155156810770872,1.4075329371764571
43,pub,-3.155156810770872,1.3424405348204433
43,pub,-3.155156810770872,1.301124725995519
43,pub,-3.155156810770872,1.497543546265591
43,pub,-3.155156810770872,1.3832334855978172
43,pub,-3.155156810770872,1.4388665441027766
43,pub,-3.155156810770872,1.427184927578904
43,pub,-3.155156810770872,1.3196673219120296
43,pub,-3.155156810770872,1.389037115423046
43,pub,-3.155156810770872,1.6154240680513723
43,pub,-3.155156810770872,1.2205013777741691
43,pub,-3.155156810770872,1.3331660175811404
43,pub,-3.155156810770872,1.5404862806189408
43,pub,-3.155156810770872,1.3908183132275336
43,pub,-3.155156810770872,1.3202523153376107
43,pub,-3.155156810770872,1.3144199765906888
43,pub,-3.155156810770872,1.4819934613373853
43,pub,-3.155156810770872,1.3706254519321242
43,pub,-3.155156810770872,1.4484488341805695
43,pub,-3.155156810770872,1.3058265686928658
44,pub,1.3753664398499867,17.44251388491027
44,pub,1.3753664398499867,17.460891616943613
44,pub,1.3753664398499867,17.46206478644217
44,pub,1.3753664398499867,17.63362817102506
44,pub,1.3753664398499867,17.347204454863984
44,pub,1.3753664398499867,17.385401008285935
44,pub,1.3753664398499867,17.63415598372539
44,pub,1.3753664398499867,17.53594044819978
44,pub,1.3753664398499867,17.501207124713964
44,pub,1.3753664398499867,17.443509821511878
44,pub,1.3753664398499867,17.361758568255294
44,pub,1.3753664398499867,17.438135453510885
44,pub,1.3753664398499867,17.56721218967413
44,pub,1.3753664398499867,17.493343205274524
44,pub,1.3753664398499867,17.558601259245123
44,pub,1.3753664398499867,17.545258827438666
44,pub,1.3753664398499867,17.517060303093192
44,pub,1.3753664398499867,17.62950837001744
44,pub,1.3753664398499867,17.41088571987599
44,pub,1.3753664398499867,17.573772196388447
44,pub,1.3753664398499867,17.535303675698763
44,pub,1.3753664398499867,17.68746472576105
44,pub,1.3753664398499867,17.562254200458188
44,pub,1.3753664398499867,17.33818204864256
44,pub,1.3753664398499867,17.391430625637685
44,pub,1.3753664398499867,17.52216647164849
44,pub,1.3753664398499867,17.634476112512658
44,pub,1.3753664398499867,17.38255026811302
44,pub,1.3753664398499867,17.536271324514583
44,pub,1.3753664398499867,17.529113110171544
44,pub,1.3753664398499867,17.38177102051276
44,pub,1.3753664398499867,17.622984071035233
44,pub,1.3753664398499867,17.420244297513115
44,pub,1.3753664398499867,17.66427200528864
44,pub,1.3753664398499867,17.542600214603894
44,pub,1.3753664398499867,17.325276332975303
44,pub,1.3753664398499867,17.515922815747164
44,pub,1.3753664398499867,17.635430564299064
44,pub,1.3753664398499867,17.726934104774397
44,pub,1.3753664398499867,17.49235453312874
44,pub,1.3753664398499867,17.619305161460428
44,pub,1.3753664398499867,17.39550937924455
44,pub,1.3753664398499867,17.481554381517434
44,pub,1.3753664398499867,17.53680600834727
44,pub,1.3753664398499867,17.46589153568822
44,pub,1.3753664398499867,17.461887501026958
44,pub,1.3753664398499867,17.5336680699637
44,pub,1.3753664398499867,17.36032817103772
44,pub,1.3753664398499867,17.520618068680704
44,pub,1.3753664398499867,17.61082006323774
44,pub,1.3753664398499867,17.607100840138425
44,pub,1.3753664398499867,17.595350393489575
45,pub,0.7282422772204337,9.41125388148902
45,pub,0.7282422772204337,9.39430393295143
45,pub,0.7282422772204337,9.324587249488602
45,pub,0.7282422772204337,9.515754117936863
45,pub,0.7282422772204337,9.39691008780048
45,pub,0.7282422772204337,9.507798959972538
45,pub,0.7282422772204337,9.530404773203989
45,pub,0.7282422772204337,9.298371434351848
45,pub,0.7282422772204337,9.327945973035684
45,pub,0.7282422772204337,9.508818385029894
45,pub,0.7282422772204337,9.469208029733458
45,pub,0.7282422772204337,9.267610875135581
45,pub,0.7282422772204337,9.281421729954838
45,pub,0.7282422772204337,9.264177654550462
45,pub,0.7282422772204337,9.33667332297845
45,pub,0.7282422772204337,9.430278316721825
45,pub,0.7282422772204337,9.477811763129782
45,pub,0.7282422772204337,9.338250872392205
45,pub,0.7282422772204337,9.407121254747542
45,pub,0.7282422772204337,9.40244194190908
45,pub,0.7282422772204337,9.343017823143544
45,pub,0.7282422772204337,9.252197585076367
45,pub,0.7282422772204337,9.398332127444686
45,pub,0.7282422772204337,9.513473097526274
45,pub,0.7282422772204337,9.176803296480184
45,pub,0.7282422772204337,9.350733439517734
45,pub,0.7282422772204337,9.481834084808968
45,pub,0.7282422772204337,9.386554145903172
45,pub,0.7282422772204337,9.397372973323543
45,pub,0.7282422772204337,9.435705896530004
45,pub,0.7282422772204337,9.328645550540298
45,pub,0.7282422772204337,9.448845386992204
45,pub,0.7282422772204337,9.329117725005762
45,pub,0.7282422772204337,9.360998228075749
45,pub,0.7282422772204337,9.364314518065694
45,pub,0.7282422772204337,9.29703330870554
45,pub,0.7282422772204337,9.321244044435726
45,pub,0.7282422772204337,9.42675312498381
46,cath,0.5451626463095834,15.601012299964744
46,cath,0.5451626463095834,15.429750641615172
46,cath,0.5451626463095834,15.697466871898355
46,cath,0.5451626463095834,15.64005771242288
46,cath,0.5451626463095834,15.650029683876323
46,cath,0.5451626463095834,15.601081667642747
46,cath,0.5451626463095834,15.582956950053793
46,cath,0.5451626463095834,15.488178769420813
46,cath,0.5451626463095834,15.605841785152313
46,cath,0.5451626463095834,15.437898792834474
46,cath,0.5451626463095834,15.50182168479625
46,cath,0.5451626463095834,15.5278680333918
46,cath,0.5451626463095834,15.6785024433179
46,cath,0.5451626463095834,15.52127091568826
46,cath,0.5451626463095834,15.49108520269596
46,cath,0.5451626463095834,15.544410362177887
46,cath,0.5451626463095834,15.442784757358222
46,cath,0.5451626463095834,15.424868525642925
46,cath,0.5451626463095834,15.520488564391771
46,cath,0.5451626463095834,15.4475464484297
46,cath,0.5451626463095834,15.61878336591073
46,cath,0.5451626463095834,15.435420678009685
46,cath,0.5451626463095834,15.475257164209953
46,cath,0.5451626463095834,15.421553321607288
46,cath,0.5451626463095834,15.510964940219601
46,cath,0.5451626463095834,15.528703534091619
46,cath,0.5451626463095834,15.351297654299731
46,cath,0.5451626463095834,15.502391120796638
46,cath,0.5451626463095834,15.444411052964844
46,cath,0.5451626463095834,15.58168585965723
46,cath,0.5451626463095834,15.587989525170151
46,cath,0.5451626463095834,15.761840859606483
46,cath,0.5451626463095834,15.573394605780637
46,cath,0.5451626463095834,15.471195241893671
46,cath,0.5451626463095834,15.477998420041505
46,cath,0.5451626463095834,15.459127600830245
46,cath,0.5451626463095834,15.518002609241412
46,cath,0.5451626463095834,15.604789995600832
46,cath,0.5451626463095834,15.601734152263754
47,pub,1.9343113607573432,18.73916900813157
47,pub,1.9343113607573432,18.80449353284554
47,pub,1.9343113607573432,18.732664941388567
47,pub,1.9343113607573432,18.65812054072159
47,pub,1.9343113607573432,18.857810409308055
47,pub,1.9343113607573432,18.711857164427453
47,pub,1.9343113607573432,18.802755691600947
47,pub,1.9343113607573432,18.74049430831768
47,pub,1.9343113607573432,18.694284381457578
47,pub,1.9343113607573432,18.632073781112876
47,pub,1.9343113607573432,18.730655868925485
47,pub,1.9343113607573432,18.65137466286184
47,pub,1.9343113607573432,18.722177953396923
47,pub,1.9343113607573432,18.7978910651898
47,pub,1.9343113607573432,18.710791554943338
47,pub,1.9343113607573432,18.80059685657032
47,pub,1.9343113607573432,18.602754732959504
47,pub,1.9343113607573432,18.66098499572445
47,pub,1.9343113607573432,18.556891716497777
47,pub,1.9343113607573432,18.736564550056325
47,pub,1.9343113607573432,18.914656847762124
47,pub,1.9343113607573432,18.724908912582833
47,pub,1.9343113607573432,18.84224716806101
47,pub,1.9343113607573432,18.569038258264392
47,pub,1.9343113607573432,18.90906515478249
47,pub,1.9343113607573432,18.691904359119444
47,pub,1.9343113607573432,18.766169047447374
47,pub,1.9343113607573432,18.996366738532828
47,pub,1.9343113607573432,18.685705847214063
47,pub,1.9343113607573432,18.829306603576242
47,pub,1.9343113607573432,18.80350493718513
47,pub,1.9343113607573432,18.810531920640912
47,pub,1.9343113607573432,18.807879915019043
47,pub,1.9343113607573432,18.750462909307554
47,pub,1.9343113607573432,18.621091289658125
47,pub,1.9343113607573432,18.755099405251816
47,pub,1.9343113607573432,18.662921606209668
47,pub,1.9343113607573432,18.714886465776026
47,pub,1.9343113607573432,18.83707833357774
47,pub,1.9343113607573432,18.93767317167034
47,pub,1.9343113607573432,18.8451288374053
47,pub,1.9343113607573432,18.78726650389679
47,pub,1.9343113607573432,18.851831766377483
47,pub,1.9343113607573432,18.677437050505272
47,pub,1.9343113607573432,18.685089074328012
48,pub,-0.3965729160103473,10.33017921692252
48,pub,-0.3965729160103473,10.336274009347337
48,pub,-0.3965729160103473,10.276067154604847
48,pub,-0.3965729160103473,10.113875236472964
48,pub,-0.3965729160103473,10.018517205631309
48,pub,-0.3965729160103473,10.232000201377282
48,pub,-0.3965729160103473,10.409640996638764
48,pub,-0.3965729160103473,10.409953809999402
48,pub,-0.3965729160103473,10.280595583085427
48,pub,-0.3965729160103473,10.049562379829245
48,pub,-0.3965729160103473,10.101571245266744
48,pub,-0.3965729160103473,10.478412547680247
48,pub,-0.3965729160103473,10.435934450633274
48,pub,-0.3965729160103473,10.422906419214849
48,pub,-0.3965729160103473,10.132919489990352
48,pub,-0.3965729160103473,10.287601812819304
48,pub,-0.3965729160103473,10.259575097486191
48,pub,-0.3965729160103473,10.267571655786822
48,pub,-0.3965729160103473,10.122555156729126
48,pub,-0.3965729160103473,10.342789637697676
48,pub,-0.3965729160103473,10.270631776399341
48,pub,-0.3965729160103473,10.302971874515729
48,pub,-0.3965729160103473,10.320798462913537
48,pub,-0.3965729160103473,10.071548149230505
48,pub,-0.3965729160103473,10.213043791949238
48,pub,-0.3965729160103473,10.321328585061712
48,pub,-0.3965729160103473,10.28111543410858
48,pub,-0.3965729160103473,10.170816123313898
48,pub,-0.3965729160103473,10.271200836902647
48,pub,-0.3965729160103473,10.492751922501117
48,pub,-0.3965729160103473,10.181214035655579
48,pub,-0.3965729160103473,10.25531067183638
48,pub,-0.3965729160103473,10.365763168398932
48,pub,-0.3965729160103473,10.226378759004621
48,pub,-0.3965729160103473,10.374109886040099
48,pub,-0.3965729160103473,10.131879773849011
48,pub,-0.3965729160103473,10.029624505350215
48,pub,-0.3965729160103473,10.171664413341983
48,pub,-0.3965729160103473,10.075438724277927
48,pub,-0.3965729160103473,10.123689289921234
48,pub,-0.3965729160103473,10.236326746435248
48,pub,-0.3965729160103473,10.27696577642626
48,pub,-0.3965729160103473,10.23113483623949
48,pub,-0.3965729160103473,10.335268687162479
48,pub,-0.3965729160103473,10.281315194502392
48,pub,-0.3965729160103473,10.107871747070877
48,pub,-0.3965729160103473,10.178796220474695
48,pub,-0.3965729160103473,10.33070366631844
48,pub,-0.3965729160103473,10.2570993172749
49,pub,-1.6322008170429916,6.032249172284129
